OPENSFM_TRACKS_VERSION_v1
6.jpg	20307	4422	-0.137537	0.15989	0.00542896	49	46	48
6.jpg	20438	4691	-0.299834	-0.206936	0.0078265	56	56	61
6.jpg	20291	3128	-0.385191	0.042455	0.00292008	81	77	74
6.jpg	15960	4286	0.44989	0.266771	0.00488613	200	201	206
6.jpg	20244	963	-0.292	-0.0594154	0.00195967	49	51	56
6.jpg	20315	3244	-0.456838	0.0966699	0.00301904	103	106	110
6.jpg	16080	4374	0.207548	0.186952	0.00524092	75	79	80
6.jpg	20100	3882	-0.107845	-0.160141	0.00382961	146	146	149
6.jpg	20279	2446	-0.137467	-0.229694	0.00246856	135	113	99
6.jpg	20074	403	-0.275424	0.102696	0.00184064	71	81	92
6.jpg	16360	82	-0.0089426	-0.124235	0.00173968	73	80	89
6.jpg	16157	2774	0.0429198	0.172622	0.00263134	105	103	101
6.jpg	16012	1428	0.0564033	-0.0841967	0.00207366	65	69	78
6.jpg	20090	4257	-0.117307	0.198695	0.0048207	110	108	104
6.jpg	20129	3574	-0.164641	-0.00425062	0.00327773	116	99	86
6.jpg	16147	3920	0.279418	-0.0934951	0.00390169	56	54	57
6.jpg	20164	1896	-0.0392666	-0.0126062	0.00226956	146	142	145
6.jpg	20133	4591	-0.101439	-0.0527642	0.00657751	47	48	47
6.jpg	20142	3891	-0.109535	0.0698996	0.00385001	139	136	134
6.jpg	20198	3186	-0.479462	0.0470442	0.0029774	60	56	60
6.jpg	20240	10	-0.169844	0.190216	0.00164615	76	77	76
6.jpg	20154	1513	-0.388079	0.0595985	0.00209875	83	82	82
6.jpg	20145	950	-0.417933	-0.139944	0.00195475	154	154	158
6.jpg	20091	2069	-0.102369	0.144061	0.00234375	60	59	62
6.jpg	16300	3217	0.121986	0.140385	0.00300769	50	50	53
6.jpg	20361	2271	-0.0452688	-0.0783289	0.00240725	114	114	118
6.jpg	16017	3149	0.0825172	-0.0200264	0.00294558	88	74	69
6.jpg	20159	4010	-0.438596	-0.189875	0.00408835	71	69	71
6.jpg	16046	3026	0.212775	0.15104	0.00284626	68	58	56
6.jpg	20077	1766	-0.404418	0.16969	0.00221085	81	77	74
6.jpg	15880	2049	0.0780084	0.0953044	0.00233331	82	90	91
6.jpg	20108	4851	-0.281998	-0.038765	0.0119748	131	137	149
6.jpg	16352	2531	0.234044	0.13082	0.00250381	161	150	140
6.jpg	15806	3115	0.422667	-0.221947	0.00290906	81	77	77
6.jpg	20299	4439	-0.285338	-0.101846	0.00560655	158	153	148
6.jpg	20432	3555	-0.316947	-0.155854	0.00325512	59	60	62
6.jpg	15846	4350	0.221421	0.0801345	0.00514761	75	59	63
6.jpg	20163	2410	-0.359342	0.163903	0.00245308	152	140	140
6.jpg	20436	4771	-0.141059	-0.171412	0.00947728	89	86	89
6.jpg	20167	1443	-0.420485	-0.0452605	0.0020782	57	55	57
6.jpg	20329	3812	-0.218346	0.167904	0.00372921	48	41	42
6.jpg	20075	2664	-0.213393	0.179911	0.00256504	77	75	74
6.jpg	16339	4005	0.227846	0.0915791	0.00407722	166	168	171
6.jpg	15929	4629	0.440119	0.115445	0.0069709	104	103	113
6.jpg	20202	3974	-0.166847	-0.0249048	0.00401351	168	157	145
6.jpg	15930	3623	0.428871	0.0711935	0.00333784	58	60	69
6.jpg	20262	2480	-0.371224	0.152379	0.00248464	174	181	187
6.jpg	20421	3203	-0.158903	-0.0189772	0.00298952	60	59	58
6.jpg	20211	3311	-0.0374823	-0.143659	0.00305926	66	63	61
6.jpg	20191	4479	-0.0289486	-0.0968052	0.00585681	165	161	158
6.jpg	20389	3586	-0.0690669	-0.0557615	0.00329392	97	87	76
6.jpg	20208	1862	-0.273981	-0.140312	0.00225525	156	159	162
6.jpg	20146	1254	0.00842476	-0.110115	0.00202576	38	44	43
6.jpg	20124	2123	-0.429094	0.118709	0.00235968	68	65	63
6.jpg	20095	307	-0.296793	-0.155397	0.00181895	147	153	159
6.jpg	16299	3985	0.179795	0.0811041	0.00404943	171	160	152
6.jpg	16290	2890	0.342049	0.0766568	0.00272023	38	49	72
6.jpg	16334	4635	0.0794603	0.162314	0.00707949	93	85	67
6.jpg	20445	3727	-0.394603	-0.150433	0.00353633	56	57	63
6.jpg	16385	4030	0.455532	-0.154134	0.00412083	115	97	89
6.jpg	16045	1960	0.453999	0.122457	0.00229957	113	113	117
6.jpg	20138	1473	-0.0787283	0.196941	0.0020861	111	112	112
6.jpg	20232	4833	-0.271726	0.0746011	0.0113372	160	162	161
6.jpg	20118	2512	-0.210787	0.163247	0.00249716	182	189	191
6.jpg	16174	4550	0.144496	0.00574696	0.00632936	72	67	67
6.jpg	20190	3588	-0.0852209	0.130585	0.00329501	157	141	126
6.jpg	20357	3726	-0.394603	-0.150433	0.00353633	56	57	63
6.jpg	20352	2600	-0.418431	-0.234999	0.00253096	201	201	199
6.jpg	16324	32	0.0154311	-0.109339	0.00169066	36	44	46
6.jpg	16047	1702	0.10395	0.186076	0.00218463	125	116	110
6.jpg	20112	2400	-0.176596	0.0295497	0.00245034	144	155	157
6.jpg	20248	4775	-0.336997	0.0330972	0.00957232	77	73	72
6.jpg	20311	3761	-0.467618	-0.221363	0.00363515	209	208	206
6.jpg	15789	2523	0.330257	0.0208631	0.00250149	117	99	100
6.jpg	20224	4079	-0.239853	-0.149367	0.00423023	149	142	136
6.jpg	20173	1915	-0.0813581	0.178328	0.0022802	71	69	67
6.jpg	16362	2304	0.410154	0.098198	0.00241823	74	75	84
6.jpg	20093	4070	-0.335838	0.152974	0.00421788	89	84	79
6.jpg	20196	2366	-0.469096	-0.251505	0.0024374	97	81	74
6.jpg	16266	4191	0.120652	-0.0764091	0.00457593	59	58	59
6.jpg	16322	4628	0.440119	0.115445	0.0069709	104	103	113
6.jpg	20109	3014	-0.384864	-0.096353	0.00283532	64	54	63
6.jpg	16351	2216	0.220987	0.0533305	0.00238885	42	44	54
6.jpg	15891	4592	0.376461	0.140367	0.00657765	169	177	185
6.jpg	16164	2492	0.2945	0.161416	0.0024904	131	135	144
6.jpg	20206	3185	-0.479462	0.0470442	0.0029774	60	56	60
6.jpg	20204	4825	-0.311779	-0.027974	0.0108957	59	56	53
6.jpg	15831	4196	0.413141	-0.262187	0.00460161	145	145	149
6.jpg	20188	3780	-0.284643	0.192385	0.00366741	72	75	76
6.jpg	16056	446	0.409241	0.193137	0.00185193	30	36	50
6.jpg	15791	2785	0.0376449	0.152515	0.00263665	59	57	62
6.jpg	20218	3693	-0.329932	0.162763	0.00346721	52	51	55
6.jpg	20192	4791	-0.205239	-0.0440606	0.00978573	51	51	50
6.jpg	20092	3947	-0.0120203	0.0853383	0.00395156	85	82	68
6.jpg	16367	3859	0.273287	-0.0394682	0.00381233	69	62	63
6.jpg	20349	2006	-0.399543	-0.0934559	0.00231394	161	170	177
6.jpg	20177	1291	-0.338643	-0.0341528	0.00203412	110	101	91
6.jpg	20182	2335	-0.264395	0.0938067	0.00242878	71	83	92
6.jpg	20084	4185	-0.308801	0.155193	0.00456009	179	189	195
6.jpg	16305	4217	0.350994	-0.133043	0.0046915	79	73	77
6.jpg	20395	4761	-0.392491	0.187701	0.00937052	60	67	70
6.jpg	20143	2583	-0.179795	0.166664	0.00252634	49	47	51
6.jpg	16168	1683	0.448517	0.18797	0.00217411	47	43	48
6.jpg	16097	4081	0.282314	0.085195	0.00423653	169	167	169
6.jpg	15980	2024	0.245274	0.0531704	0.00232094	44	51	61
6.jpg	20255	3019	-0.408167	-0.138645	0.00283946	160	168	171
6.jpg	20189	3611	-0.176563	0.0974079	0.00332406	169	174	177
6.jpg	16105	4337	0.130049	-0.0298141	0.00505623	119	103	87
6.jpg	15998	1131	0.34672	0.0282313	0.00199672	177	171	168
6.jpg	20236	2148	-0.307864	-0.0750603	0.00237025	152	145	138
6.jpg	20069	1201	-0.255741	0.189489	0.0020146	54	59	61
6.jpg	20068	4681	-0.167616	-0.0424429	0.00772537	80	75	72
6.jpg	16364	2223	0.263313	-0.0650321	0.00239045	137	113	102
6.jpg	20171	1135	-0.395924	0.10112	0.00199781	91	91	94
6.jpg	15897	4692	0.0816397	0.118462	0.00783189	33	40	52
6.jpg	20148	1963	-0.286302	0.0923552	0.00230056	69	82	97
6.jpg	16006	920	0.0534864	-0.0651253	0.0019472	150	146	142
6.jpg	20162	4395	-0.352814	-0.157547	0.00532406	97	95	94
6.jpg	20237	3820	-0.190275	0.171125	0.00374442	154	145	136
6.jpg	16308	533	0.381572	0.105908	0.00186884	86	82	79
6.jpg	15881	4419	0.454547	0.078488	0.00542291	175	176	181
6.jpg	15811	2725	0.262232	0.162723	0.00259702	164	165	171
6.jpg	16356	1947	0.442402	-0.0722725	0.00229429	78	87	104
6.jpg	20403	3326	-0.0248041	0.0791132	0.00307061	147	129	127
6.jpg	20316	1333	-0.267293	0.189927	0.00204363	85	87	90
6.jpg	16129	2929	0.0567742	-0.0532756	0.00276481	73	63	63
6.jpg	20169	1897	-0.393007	0.158092	0.00227118	67	78	94
6.jpg	16381	1710	0.15824	-0.253546	0.00218876	189	187	178
6.jpg	20144	1527	0.0491953	-0.144088	0.00210471	154	140	110
6.jpg	20222	2402	-0.364003	0.152385	0.00245048	174	182	188
6.jpg	20181	4241	-0.425882	-0.225367	0.00474962	151	148	144
6.jpg	20119	2748	-0.360022	0.146624	0.00261559	66	85	102
6.jpg	15918	33	0.0154311	-0.109339	0.00169066	36	44	46
6.jpg	16167	661	0.111109	-0.123996	0.00189262	141	144	145
6.jpg	20221	4759	-0.0915825	0.190041	0.00927961	65	60	56
6.jpg	16231	4680	0.216272	0.12677	0.00770899	152	148	147
6.jpg	20174	2323	-0.286973	-0.136974	0.0024246	143	145	151
6.jpg	16264	1849	0.411256	0.0918906	0.00224849	209	211	213
6.jpg	16342	4329	0.145744	-0.152345	0.00501822	132	135	139
6.jpg	16042	220	0.268695	0.173179	0.00179488	103	95	92
6.jpg	15942	1733	0.458587	-0.301343	0.0021979	135	130	127
6.jpg	20166	1598	-0.133262	0.0246784	0.00213377	115	96	87
6.jpg	20423	3629	-0.323038	-0.0676014	0.00334492	108	101	86
6.jpg	20175	4463	-0.183179	-0.051066	0.00578624	116	118	121
6.jpg	16060	3341	0.385378	0.15739	0.00307876	73	76	83
6.jpg	20067	4601	-0.0390168	0.132131	0.00666218	160	144	133
6.jpg	15751	2429	0.0884258	-0.0367687	0.00246374	72	63	59
6.jpg	20434	1547	-0.307144	-0.155908	0.00211139	142	151	158
6.jpg	20086	1129	-0.136504	-0.124223	0.0019961	149	151	150
6.jpg	20155	1697	-0.130572	0.101084	0.0021825	136	126	118
6.jpg	20416	502	-0.442783	-0.144297	0.00186101	156	157	156
6.jpg	16358	4214	0.427706	0.0388746	0.00467231	142	136	135
6.jpg	20087	2682	-0.180196	-0.0190982	0.00257519	82	82	87
6.jpg	20199	4729	-0.0172439	-0.129461	0.00850479	175	157	121
6.jpg	20400	1624	-0.408629	0.133649	0.00214536	63	71	84
6.jpg	20358	309	-0.186085	-0.0194949	0.00181952	180	180	182
6.jpg	20085	2031	-0.0526924	0.161466	0.00232319	76	73	75
6.jpg	16306	3256	0.257995	0.170625	0.00302448	98	86	76
6.jpg	15772	2684	0.383358	0.0386704	0.0025769	166	164	160
6.jpg	15778	3239	0.284915	0.145497	0.00301734	59	65	74
6.jpg	20072	146	-0.372645	0.0398833	0.00176609	76	73	70
6.jpg	20071	4860	-0.293814	-0.0872043	0.0122541	163	155	149
6.jpg	16242	4872	0.350389	-0.232631	0.0128886	62	61	62
6.jpg	20064	3166	-0.313741	-0.0730135	0.00296011	93	85	79
6.jpg	16349	3255	0.257995	0.170625	0.00302448	98	86	76
6.jpg	20103	4817	-0.276026	0.0403981	0.0104615	59	62	70
6.jpg	16387	4300	0.413541	0.160496	0.00491632	98	84	69
6.jpg	16383	3938	0.24291	0.0899788	0.00392639	137	135	141
6.jpg	16010	2394	0.463264	0.127672	0.00244578	100	100	104
6.jpg	16210	4380	0.301414	0.0679142	0.00525949	151	152	156
6.jpg	15775	3705	0.0928825	0.0486626	0.00348993	144	148	151
6.jpg	20408	3265	-0.375701	0.146964	0.00303693	70	86	101
6.jpg	15990	191	0.0885402	-0.106726	0.00178456	113	113	114
6.jpg	20065	4058	-0.430808	0.101672	0.00417951	91	92	102
6.jpg	16373	3253	0.353017	0.136766	0.00302285	55	59	64
6.jpg	20288	2970	-0.324854	-0.0760053	0.00280185	169	172	175
6.jpg	16032	534	0.0848955	-0.172877	0.00186909	111	94	87
6.jpg	15996	4866	0.102351	0.145203	0.0124484	135	118	103
6.jpg	20359	4838	-0.167645	-0.19409	0.0116485	52	51	55
6.jpg	15958	4633	0.132232	-0.0656861	0.0070059	117	98	85
6.jpg	20139	1841	-0.438355	-0.140132	0.00224691	48	47	49
6.jpg	16368	93	0.00420016	-0.119157	0.00174366	161	146	113
6.jpg	16267	214	0.133561	0.129241	0.00179292	144	140	139
6.jpg	20083	2756	0.0229357	-0.0813409	0.00261899	154	158	160
6.jpg	16348	4267	0.425041	0.153154	0.00485063	117	104	87
6.jpg	20115	3722	-0.0778222	-0.0596657	0.00353208	160	154	147
6.jpg	16369	4092	0.0617815	0.0364594	0.00427922	135	136	137
6.jpg	16365	1631	0.016315	-0.0999172	0.00214807	113	108	90
6.jpg	20341	813	-0.126234	-0.0727197	0.00192353	65	67	66
6.jpg	16363	4016	0.04783	0.182616	0.00409677	75	75	77
6.jpg	16298	2411	0.0464396	0.11052	0.00245394	90	88	80
6.jpg	20105	4667	-0.31311	0.0697436	0.00760896	64	64	64
6.jpg	15810	1101	0.38432	-0.211664	0.00199121	66	62	62
6.jpg	20402	4888	-0.206969	0.110261	0.0139191	75	75	80
6.jpg	20179	2434	-0.412354	0.152459	0.00246628	175	181	191
6.jpg	20150	2789	-0.418937	0.152349	0.00263909	176	180	189
6.jpg	15782	1058	0.453283	-0.224229	0.00198089	58	59	55
6.jpg	16309	4626	0.0409377	-0.169248	0.0069534	106	92	83
6.jpg	20375	932	-0.224747	0.00456867	0.00195123	66	59	55
6.jpg	15915	512	0.0536323	0.173154	0.00186365	125	119	116
6.jpg	16182	3595	0.385219	0.14118	0.00330551	170	177	184
6.jpg	20082	1346	-0.340719	-0.108387	0.00204631	80	70	74
6.jpg	15945	1794	0.478593	0.270761	0.0022277	165	164	167
6.jpg	16353	3834	0.371016	0.153241	0.00377538	77	79	84
6.jpg	15961	1080	0.487399	0.151083	0.00198662	39	38	48
6.jpg	20308	3416	-0.10983	0.0518674	0.00313606	92	84	79
6.jpg	20258	2635	-0.199092	-0.150266	0.00254875	34	39	40
6.jpg	20187	1384	-0.122258	-0.0874257	0.00205912	86	90	96
6.jpg	20227	4105	-0.229515	0.0957143	0.00430835	111	115	121
6.jpg	20094	664	-0.338885	-0.137971	0.00189371	148	153	162
6.jpg	16109	2214	0.220987	0.0533305	0.00238885	42	44	54
6.jpg	16347	1409	0.484819	0.156758	0.0020665	108	97	84
6.jpg	20386	2765	-0.423386	0.163448	0.00262553	151	141	142
6.jpg	20267	4421	-0.415054	0.0138702	0.00542339	99	93	90
6.jpg	16341	1726	0.435976	-0.260593	0.00219628	171	173	173
6.jpg	20134	2855	-0.0713409	0.0790252	0.00269527	61	64	67
6.jpg	16037	410	0.370226	-0.09705	0.00184223	118	127	144
6.jpg	16326	3778	0.467963	0.115967	0.00366246	101	100	105
6.jpg	20270	3935	-0.0463605	0.182529	0.00392444	64	63	64
6.jpg	20243	3836	-0.302335	0.168637	0.00377785	24	28	36
6.jpg	20314	3721	-0.00680467	0.0621177	0.0035238	122	114	95
6.jpg	16338	1959	0.0599265	-0.117521	0.00229918	35	46	44
6.jpg	20382	3350	-0.197098	-0.0264997	0.00308699	165	154	147
6.jpg	16337	3296	0.471022	0.13152	0.00305339	137	146	163
6.jpg	20128	1000	-0.454604	0.048032	0.00196971	121	98	85
6.jpg	16336	4563	0.315874	0.034175	0.00642846	171	166	165
6.jpg	20332	2498	-0.450585	0.0931085	0.00249313	153	158	162
6.jpg	16331	3439	0.302154	0.135575	0.00316167	174	180	183
6.jpg	20184	3226	-0.293849	-0.0429698	0.00301066	146	146	150
6.jpg	16328	4532	0.360082	0.0917753	0.00615028	100	99	100
6.jpg	20193	402	-0.275424	0.102696	0.00184064	71	81	92
6.jpg	16198	3195	-0.0123872	-0.0663805	0.00298146	62	55	54
6.jpg	16103	1249	0.190993	-0.101403	0.00202473	123	128	135
6.jpg	16143	3694	0.210242	-0.0953512	0.00346771	48	51	51
6.jpg	16325	1745	0.316978	0.125881	0.00220328	123	126	128
6.jpg	15757	2580	0.183346	-0.137247	0.0025259	134	116	106
6.jpg	20383	4321	-0.192601	0.186816	0.00499647	61	68	74
6.jpg	15888	2628	0.150058	0.0337285	0.00254415	71	58	59
6.jpg	16311	3075	0.167598	0.136183	0.00288342	156	161	165
6.jpg	16323	4890	0.430473	-0.0357357	0.0140542	150	143	140
6.jpg	20079	3745	-0.338277	-0.0778672	0.00360015	158	159	163
6.jpg	16315	1931	0.0499798	0.0462652	0.00228676	147	152	157
6.jpg	20126	2346	-0.123635	0.116961	0.00243292	140	134	127
6.jpg	15972	2777	0.452563	-0.242563	0.00263177	60	60	64
6.jpg	15991	3681	0.0599062	-0.180403	0.00343417	77	69	68
6.jpg	16280	3169	0.481266	0.0686426	0.0029606	139	131	129
6.jpg	16320	2820	0.161882	0.0495792	0.0026645	124	108	92
6.jpg	15903	3476	0.188942	0.153343	0.00318714	55	72	81
6.jpg	15821	4038	0.399547	-0.137807	0.00414791	122	102	92
6.jpg	15968	802	0.239519	-0.161091	0.00192094	60	57	60
6.jpg	20132	4473	-0.025475	-0.0736379	0.00581969	165	172	176
6.jpg	16090	4295	0.0510365	0.0977679	0.00490501	63	61	58
6.jpg	20444	4828	-0.0885128	-0.0874807	0.0109423	43	46	47
6.jpg	16312	3531	0.0382113	0.0758798	0.00323419	57	65	59
6.jpg	16318	969	0.295571	0.136227	0.00196065	105	105	110
6.jpg	20364	889	-0.0258868	0.118082	0.00194032	43	46	47
6.jpg	15870	288	0.17578	0.185734	0.00181147	114	111	106
6.jpg	20101	3690	-0.231364	0.168142	0.0034629	50	47	48
6.jpg	16088	3507	0.021495	-0.145235	0.00321027	87	83	80
6.jpg	16186	1047	0.301429	0.0726226	0.00197804	149	149	152
6.jpg	20409	2913	-0.0540949	0.0796224	0.00275411	39	39	42
6.jpg	20437	1976	-0.189974	-0.0348732	0.00230499	41	44	51
6.jpg	20104	4229	-0.324549	-0.174948	0.00472265	107	98	95
6.jpg	15817	1586	0.0983965	-0.0344733	0.002128	83	72	63
6.jpg	20201	1623	-0.408629	0.133649	0.00214536	63	71	84
6.jpg	16310	1433	0.0498516	0.163842	0.00207514	98	85	79
6.jpg	20312	2751	-0.329891	0.17336	0.00261676	154	153	150
6.jpg	20140	3828	-0.240832	0.171651	0.0037647	123	117	108
6.jpg	16307	3383	0.211788	0.100516	0.00311508	86	73	66
6.jpg	15906	1142	0.345864	0.0223138	0.00199886	169	168	165
6.jpg	16102	2875	0.375074	-0.210972	0.00270251	71	67	68
6.jpg	16071	4832	0.0712504	-0.14634	0.0113027	59	59	62
6.jpg	16303	1405	0.340878	0.133956	0.00206624	166	169	172
6.jpg	20300	4790	-0.0645085	0.108365	0.0097813	125	114	92
6.jpg	20412	1382	-0.39012	0.152965	0.00205807	174	181	189
6.jpg	15825	2437	0.0378212	-0.119367	0.00246634	182	179	172
6.jpg	15950	1958	0.0749201	0.101248	0.0022987	70	74	80
6.jpg	20326	614	-0.0814961	0.118952	0.0018857	133	118	101
6.jpg	20330	2029	-0.261254	-0.101873	0.00232284	61	66	73
6.jpg	20298	3292	-0.0547274	-0.00895336	0.00305113	111	107	108
6.jpg	15807	4794	0.37697	0.0232336	0.00981583	151	149	145
6.jpg	20419	1060	-0.0984667	0.108569	0.00198148	117	108	86
6.jpg	16067	3099	0.309516	0.129658	0.00290042	92	99	110
6.jpg	20338	4839	-0.368532	0.152932	0.0116506	174	182	186
6.jpg	15883	3713	0.051738	-0.118229	0.00350159	176	168	162
6.jpg	20343	2474	-0.0286749	-0.112716	0.0024834	38	47	43
6.jpg	20344	300	-0.287062	0.0374761	0.00181735	84	93	109
6.jpg	15864	120	0.340486	0.0953818	0.00175411	55	63	71
6.jpg	20455	2754	-0.303475	-0.139351	0.00261724	70	80	88
6.jpg	20345	4808	-0.373579	-0.011842	0.0100694	129	111	100
6.jpg	20441	2386	-0.412122	0.0389121	0.00244292	157	155	155
6.jpg	16265	2113	0.30946	0.0862307	0.00235487	58	61	67
6.jpg	15963	3886	0.137106	-0.260806	0.00384681	125	110	103
6.jpg	20355	1538	-0.205387	0.131033	0.00210707	71	77	84
6.jpg	20223	4705	-0.33268	-0.153626	0.008014	133	137	140
6.jpg	20301	2811	-0.167832	0.106898	0.00265719	40	46	47
6.jpg	15822	558	0.465801	-0.103929	0.00187723	49	48	49
6.jpg	20377	3363	-0.253981	0.102317	0.00309538	38	51	59
6.jpg	20286	4307	-0.448573	-0.200372	0.00492227	123	103	92
6.jpg	16026	1564	0.197846	0.0690366	0.00211934	81	49	52
6.jpg	20220	3197	-0.397782	-0.213289	0.00298385	76	72	72
6.jpg	20424	4258	-0.351548	0.194184	0.00482101	81	85	88
6.jpg	16007	2222	0.339191	0.0256745	0.00239015	116	100	99
6.jpg	16141	3160	0.423716	0.0797902	0.00295323	170	170	174
6.jpg	15987	4879	0.174125	0.0671411	0.0131612	93	91	92
6.jpg	15877	4746	0.113948	0.0564214	0.00889946	174	173	171
6.jpg	20259	3434	-0.421457	0.182179	0.00315448	74	72	68
6.jpg	20378	4948	-0.209186	-0.0802678	0.0296976	54	54	56
6.jpg	16114	1545	0.323265	0.0823152	0.0021102	136	137	142
6.jpg	20454	2404	-0.364136	0.14125	0.00245063	175	184	191
6.jpg	16302	2085	0.0668157	0.0563578	0.00234844	190	196	197
6.jpg	20353	3524	-0.206763	0.00521418	0.00323076	80	76	75
6.jpg	16125	3890	0.297037	0.14448	0.00384918	62	63	66
6.jpg	20430	2921	-0.249493	-0.0492197	0.002758	118	121	129
6.jpg	15916	2224	0.263313	-0.0650321	0.00239045	137	113	102
6.jpg	20362	3020	-0.408167	-0.138645	0.00283946	160	168	171
6.jpg	16240	4170	0.00402969	-0.126925	0.00450688	81	83	88
6.jpg	15761	4738	0.17353	0.0972181	0.00873722	37	38	40
6.jpg	16076	2975	0.0552661	-0.145033	0.00280772	44	45	47
6.jpg	20394	4095	-0.114342	0.116659	0.00428419	100	100	105
6.jpg	20290	922	-0.121274	0.154027	0.00194776	74	68	67
6.jpg	16149	589	0.113608	0.168279	0.00188188	47	43	45
6.jpg	20431	2190	-0.325832	-0.108312	0.00238092	98	85	86
6.jpg	15959	642	0.379967	0.164928	0.00188898	126	137	145
6.jpg	20313	4478	-0.0289486	-0.0968052	0.00585681	165	161	158
6.jpg	20379	2689	-0.418585	-0.1474	0.00258182	169	170	170
6.jpg	20318	2466	-0.314338	-0.0151831	0.00247928	58	57	59
6.jpg	20371	4782	-0.47921	-0.0448481	0.00970792	69	63	63
6.jpg	15956	4570	0.366507	-0.172229	0.00644639	62	58	62
6.jpg	15866	1879	-0.0251338	-0.149288	0.00226188	50	48	51
6.jpg	20360	4723	-0.360243	0.0863118	0.00838132	70	76	83
6.jpg	15997	3811	0.083039	-0.114772	0.00372597	120	121	121
6.jpg	20366	3131	-0.0505849	0.0718179	0.00292152	141	145	149
6.jpg	20368	3707	-0.400983	0.154131	0.00349758	174	180	188
6.jpg	20321	3432	-0.222175	0.158694	0.00315194	174	178	181
6.jpg	16015	1727	0.435976	-0.260593	0.00219628	171	173	173
6.jpg	20180	4406	-0.255645	0.127377	0.00536346	70	78	85
6.jpg	15840	1984	0.349008	0.128528	0.00230689	136	140	148
6.jpg	16370	869	0.468136	0.122017	0.00193697	91	91	99
6.jpg	16082	1687	0.0659518	0.123862	0.00217589	88	82	78
6.jpg	16212	3318	0.0611913	0.0443296	0.00306442	145	151	154
6.jpg	16093	3193	0.231259	0.0587056	0.00298064	157	157	162
6.jpg	20263	2074	-0.367686	-0.0991388	0.00234441	90	92	97
6.jpg	16244	2741	0.37114	0.125129	0.00260891	114	112	113
6.jpg	20195	4135	-0.367057	0.19447	0.00441043	117	111	99
6.jpg	16112	3194	0.231259	0.0587056	0.00298064	157	157	162
6.jpg	15833	1607	0.409219	0.180873	0.00213797	133	116	104
6.jpg	20197	2387	-0.279757	0.0517351	0.00244323	50	55	64
6.jpg	16130	1754	0.412286	-0.130746	0.00220713	124	105	98
6.jpg	20363	1427	-0.156214	0.166876	0.00207339	36	37	45
6.jpg	20351	1690	-0.0169488	0.146221	0.00217815	71	66	65
6.jpg	20251	4949	-0.209186	-0.0802678	0.0296976	54	54	56
6.jpg	16153	22	0.0447675	0.148317	0.00168224	151	156	155
6.jpg	15953	1253	0.00842476	-0.110115	0.00202576	38	44	43
6.jpg	20448	1483	-0.305228	0.142536	0.00209043	151	159	161
6.jpg	20398	3310	-0.0374823	-0.143659	0.00305926	66	63	61
6.jpg	20287	2155	-0.0847919	0.0739058	0.00237211	84	83	66
6.jpg	20442	4480	-0.414859	-0.0587537	0.0058626	111	102	90
6.jpg	16161	2866	0.340433	0.154034	0.00269925	137	142	142
6.jpg	15759	3573	0.301858	0.125467	0.00327578	70	78	81
6.jpg	16151	4961	0.1567	-0.00690934	0.0410545	93	82	78
6.jpg	15978	3332	0.261396	0.0981401	0.00307375	90	93	101
6.jpg	20439	2401	-0.364003	0.152385	0.00245048	174	182	188
6.jpg	20229	3005	-0.0298679	0.0853691	0.00283055	47	44	47
6.jpg	15758	1882	0.391605	0.194904	0.0022627	32	35	45
6.jpg	20252	3104	-0.0267914	0.129276	0.002901	153	139	131
6.jpg	20440	1203	-0.0175229	-0.113167	0.00201487	52	55	51
6.jpg	16121	1140	0.348772	-0.300205	0.00199863	173	177	180
6.jpg	16142	3354	0.303426	0.147137	0.00308943	63	66	71
6.jpg	20152	3147	-0.479074	0.141712	0.00294024	167	173	173
6.jpg	20080	2479	-0.371224	0.152379	0.00248464	174	181	187
6.jpg	20414	1742	-0.36417	0.197966	0.00220264	96	94	91
6.jpg	16022	3578	0.0711454	0.065458	0.00328223	50	58	63
6.jpg	20253	4155	-0.0730162	0.0534967	0.00447063	150	146	147
6.jpg	16120	582	0.0737579	0.048266	0.00188095	125	130	135
6.jpg	15900	2345	0.325682	0.0287164	0.00243229	171	169	164
6.jpg	16128	3742	0.455436	0.183273	0.00359024	126	112	98
6.jpg	16314	287	0.17578	0.185734	0.00181147	114	111	106
6.jpg	16183	4008	0.431515	0.128046	0.00408309	65	58	58
6.jpg	16038	4892	0.0862436	0.0809053	0.0143232	60	70	79
6.jpg	20404	4765	-0.0736406	-0.0238932	0.00941325	46	46	48
6.jpg	15995	4334	0.0204391	-0.213	0.00504911	92	82	80
6.jpg	20381	3702	-0.315692	0.168422	0.00348284	31	36	41
6.jpg	16028	2399	0.484495	0.138011	0.00244901	109	114	112
6.jpg	20417	2986	-0.235799	0.0882196	0.00281883	67	82	92
6.jpg	20374	3674	-0.0532198	-0.231978	0.00342512	100	91	89
6.jpg	16107	4411	0.089907	-0.133218	0.00540033	143	147	148
6.jpg	20372	3598	-0.375689	-0.100967	0.00330709	164	167	172
